X,Result
8.897000,2.185702
8.898000,2.185815
8.899000,2.185927
8.900000,2.186039
8.901000,2.186152
8.902000,2.186264
8.903000,2.186376
8.904000,2.186489
8.905000,2.186601
8.906000,2.186713
8.907000,2.186825
8.908000,2.186938
8.909000,2.187050
8.910000,2.187162
8.911000,2.187274
8.912000,2.187387
8.913000,2.187499
8.914000,2.187611
8.915000,2.187723
8.916000,2.187835
8.917000,2.187947
8.918000,2.188060
8.919000,2.188172
8.920000,2.188284
8.921000,2.188396
8.922000,2.188508
8.923000,2.188620
8.924000,2.188732
8.925000,2.188844
8.926000,2.188956
8.927000,2.189068
8.928000,2.189180
8.929000,2.189292
8.930000,2.189404
8.931000,2.189516
8.932000,2.189628
8.933000,2.189740
8.934000,2.189852
8.935000,2.189964
8.936000,2.190076
8.937000,2.190187
8.938000,2.190299
8.939000,2.190411
8.940000,2.190523
8.941000,2.190635
8.942000,2.190747
8.943000,2.190859
8.944000,2.190970
8.945000,2.191082
8.946000,2.191194
8.947000,2.191306
8.948000,2.191417
8.949000,2.191529
8.950000,2.191641
8.951000,2.191753
8.952000,2.191864
8.953000,2.191976
8.954000,2.192088
8.955000,2.192199
8.956000,2.192311
8.957000,2.192423
8.958000,2.192534
8.959000,2.192646
8.960000,2.192757
8.961000,2.192869
8.962000,2.192981
8.963000,2.193092
8.964000,2.193204
8.965000,2.193315
8.966000,2.193427
8.967000,2.193538
8.968000,2.193650
8.969000,2.193761
8.970000,2.193873
8.971000,2.193984
8.972000,2.194096
8.973000,2.194207
8.974000,2.194319
8.975000,2.194430
8.976000,2.194541
8.977000,2.194653
8.978000,2.194764
8.979000,2.194875
8.980000,2.194987
8.981000,2.195098
8.982000,2.195209
8.983000,2.195321
8.984000,2.195432
8.985000,2.195543
8.986000,2.195655
8.987000,2.195766
8.988000,2.195877
8.989000,2.195988
8.990000,2.196100
8.991000,2.196211
8.992000,2.196322
8.993000,2.196433
8.994000,2.196544
8.995000,2.196656
8.996000,2.196767
8.997000,2.196878
8.998000,2.196989
8.999000,2.197100
9.000000,2.197211
9.001000,2.197322
9.002000,2.197433
9.003000,2.197544
9.004000,2.197655
9.005000,2.197767
9.006000,2.197878
9.007000,2.197989
9.008000,2.198100
9.009000,2.198211
9.010000,2.198322
9.011000,2.198433
9.012000,2.198543
9.013000,2.198654
9.014000,2.198765
9.015000,2.198876
9.016000,2.198987
9.017000,2.199098
9.018000,2.199209
9.019000,2.199320
9.020000,2.199431
9.021000,2.199542
9.022000,2.199652
9.023000,2.199763
9.024000,2.199874
9.025000,2.199985
9.026000,2.200096
9.027000,2.200206
9.028000,2.200317
9.029000,2.200428
9.030000,2.200539
9.031000,2.200649
9.032000,2.200760
9.033000,2.200871
9.034000,2.200981
9.035000,2.201092
9.036000,2.201203
9.037000,2.201313
9.038000,2.201424
9.039000,2.201535
9.040000,2.201645
9.041000,2.201756
9.042000,2.201866
9.043000,2.201977
9.044000,2.202088
9.045000,2.202198
9.046000,2.202309
9.047000,2.202419
9.048000,2.202530
9.049000,2.202640
9.050000,2.202751
9.051000,2.202861
9.052000,2.202972
9.053000,2.203082
9.054000,2.203192
9.055000,2.203303
9.056000,2.203413
9.057000,2.203524
9.058000,2.203634
9.059000,2.203744
9.060000,2.203855
9.061000,2.203965
9.062000,2.204076
9.063000,2.204186
9.064000,2.204296
9.065000,2.204406
9.066000,2.204517
9.067000,2.204627
9.068000,2.204737
9.069000,2.204848
9.070000,2.204958
9.071000,2.205068
9.072000,2.205178
9.073000,2.205288
9.074000,2.205399
9.075000,2.205509
9.076000,2.205619
9.077000,2.205729
9.078000,2.205839
9.079000,2.205949
9.080000,2.206060
9.081000,2.206170
9.082000,2.206280
9.083000,2.206390
9.084000,2.206500
9.085000,2.206610
9.086000,2.206720
9.087000,2.206830
9.088000,2.206940
9.089000,2.207050
9.090000,2.207160
9.091000,2.207270
9.092000,2.207380
9.093000,2.207490
9.094000,2.207600
9.095000,2.207710
9.096000,2.207820
9.097000,2.207930
9.098000,2.208040
9.099000,2.208150
9.100000,2.208259
9.101000,2.208369
9.102000,2.208479
9.103000,2.208589
9.104000,2.208699
9.105000,2.208809
9.106000,2.208919
9.107000,2.209028
9.108000,2.209138
9.109000,2.209248
9.110000,2.209358
9.111000,2.209467
9.112000,2.209577
9.113000,2.209687
9.114000,2.209797
9.115000,2.209906
9.116000,2.210016
9.117000,2.210126
9.118000,2.210235
9.119000,2.210345
9.120000,2.210455
9.121000,2.210564
9.122000,2.210674
9.123000,2.210783
9.124000,2.210893
9.125000,2.211003
9.126000,2.211112
9.127000,2.211222
9.128000,2.211331
9.129000,2.211441
9.130000,2.211550
9.131000,2.211660
9.132000,2.211769
9.133000,2.211879
9.134000,2.211988
9.135000,2.212098
9.136000,2.212207
9.137000,2.212317
9.138000,2.212426
9.139000,2.212535
9.140000,2.212645
9.141000,2.212754
9.142000,2.212864
9.143000,2.212973
9.144000,2.213082
9.145000,2.213192
9.146000,2.213301
9.147000,2.213410
9.148000,2.213520
9.149000,2.213629
9.150000,2.213738
9.151000,2.213847
9.152000,2.213957
9.153000,2.214066
9.154000,2.214175
9.155000,2.214284
9.156000,2.214394
9.157000,2.214503
9.158000,2.214612
9.159000,2.214721
9.160000,2.214830
9.161000,2.214939
9.162000,2.215049
9.163000,2.215158
9.164000,2.215267
9.165000,2.215376
9.166000,2.215485
9.167000,2.215594
9.168000,2.215703
9.169000,2.215812
9.170000,2.215921
9.171000,2.216030
9.172000,2.216139
9.173000,2.216248
9.174000,2.216357
9.175000,2.216466
9.176000,2.216575
9.177000,2.216684
9.178000,2.216793
9.179000,2.216902
9.180000,2.217011
9.181000,2.217120
9.182000,2.217229
9.183000,2.217338
9.184000,2.217447
9.185000,2.217555
9.186000,2.217664
9.187000,2.217773
9.188000,2.217882
9.189000,2.217991
9.190000,2.218100
9.191000,2.218208
9.192000,2.218317
9.193000,2.218426
9.194000,2.218535
9.195000,2.218643
9.196000,2.218752
9.197000,2.218861
9.198000,2.218970
9.199000,2.219078
9.200000,2.219187
9.201000,2.219296
9.202000,2.219404
9.203000,2.219513
9.204000,2.219622
9.205000,2.219730
9.206000,2.219839
9.207000,2.219947
9.208000,2.220056
9.209000,2.220165
9.210000,2.220273
9.211000,2.220382
9.212000,2.220490
9.213000,2.220599
9.214000,2.220707
9.215000,2.220816
9.216000,2.220924
9.217000,2.221033
9.218000,2.221141
9.219000,2.221250
9.220000,2.221358
9.221000,2.221467
9.222000,2.221575
9.223000,2.221683
9.224000,2.221792
9.225000,2.221900
9.226000,2.222009
9.227000,2.222117
9.228000,2.222225
9.229000,2.222334
9.230000,2.222442
9.231000,2.222550
9.232000,2.222659
9.233000,2.222767
9.234000,2.222875
9.235000,2.222983
9.236000,2.223092
9.237000,2.223200
9.238000,2.223308
9.239000,2.223416
9.240000,2.223525
9.241000,2.223633
9.242000,2.223741
9.243000,2.223849
9.244000,2.223957
9.245000,2.224065
9.246000,2.224174
9.247000,2.224282
9.248000,2.224390
9.249000,2.224498
9.250000,2.224606
9.251000,2.224714
9.252000,2.224822
9.253000,2.224930
9.254000,2.225038
9.255000,2.225146
9.256000,2.225254
9.257000,2.225362
9.258000,2.225470
9.259000,2.225578
9.260000,2.225686
9.261000,2.225794
9.262000,2.225902
9.263000,2.226010
9.264000,2.226118
9.265000,2.226226
9.266000,2.226334
9.267000,2.226442
9.268000,2.226550
9.269000,2.226658
9.270000,2.226766
9.271000,2.226873
9.272000,2.226981
9.273000,2.227089
9.274000,2.227197
9.275000,2.227305
9.276000,2.227412
9.277000,2.227520
9.278000,2.227628
9.279000,2.227736
9.280000,2.227843
9.281000,2.227951
9.282000,2.228059
9.283000,2.228167
9.284000,2.228274
9.285000,2.228382
9.286000,2.228490
9.287000,2.228597
9.288000,2.228705
9.289000,2.228813
9.290000,2.228920
9.291000,2.229028
9.292000,2.229136
9.293000,2.229243
9.294000,2.229351
9.295000,2.229458
9.296000,2.229566
9.297000,2.229673
9.298000,2.229781
9.299000,2.229888
9.300000,2.229996
9.301000,2.230103
9.302000,2.230211
9.303000,2.230318
9.304000,2.230426
9.305000,2.230533
9.306000,2.230641
9.307000,2.230748
9.308000,2.230856
9.309000,2.230963
9.310000,2.231070
9.311000,2.231178
9.312000,2.231285
9.313000,2.231393
9.314000,2.231500
9.315000,2.231607
9.316000,2.231715
9.317000,2.231822
9.318000,2.231929
9.319000,2.232037
9.320000,2.232144
9.321000,2.232251
9.322000,2.232358
9.323000,2.232466
9.324000,2.232573
9.325000,2.232680
9.326000,2.232787
9.327000,2.232894
9.328000,2.233002
9.329000,2.233109
9.330000,2.233216
9.331000,2.233323
9.332000,2.233430
9.333000,2.233537
9.334000,2.233645
9.335000,2.233752
9.336000,2.233859
9.337000,2.233966
9.338000,2.234073
9.339000,2.234180
9.340000,2.234287
9.341000,2.234394
9.342000,2.234501
9.343000,2.234608
9.344000,2.234715
9.345000,2.234822
9.346000,2.234929
9.347000,2.235036
9.348000,2.235143
9.349000,2.235250
9.350000,2.235357
9.351000,2.235464
9.352000,2.235571
9.353000,2.235678
9.354000,2.235785
9.355000,2.235891
9.356000,2.235998
9.357000,2.236105
9.358000,2.236212
9.359000,2.236319
9.360000,2.236426
9.361000,2.236532
9.362000,2.236639
9.363000,2.236746
9.364000,2.236853
9.365000,2.236960
9.366000,2.237066
9.367000,2.237173
9.368000,2.237280
9.369000,2.237387
9.370000,2.237493
9.371000,2.237600
9.372000,2.237707
9.373000,2.237813
9.374000,2.237920
9.375000,2.238027
9.376000,2.238133
9.377000,2.238240
9.378000,2.238347
9.379000,2.238453
9.380000,2.238560
9.381000,2.238666
9.382000,2.238773
9.383000,2.238879
9.384000,2.238986
9.385000,2.239093
9.386000,2.239199
9.387000,2.239306
9.388000,2.239412
9.389000,2.239519
9.390000,2.239625
9.391000,2.239732
9.392000,2.239838
9.393000,2.239944
9.394000,2.240051
9.395000,2.240157
9.396000,2.240264
9.397000,2.240370
9.398000,2.240477
9.399000,2.240583
9.400000,2.240689
9.401000,2.240796
9.402000,2.240902
9.403000,2.241008
9.404000,2.241115
9.405000,2.241221
9.406000,2.241327
9.407000,2.241434
9.408000,2.241540
9.409000,2.241646
9.410000,2.241752
9.411000,2.241859
9.412000,2.241965
9.413000,2.242071
9.414000,2.242177
9.415000,2.242283
9.416000,2.242390
9.417000,2.242496
9.418000,2.242602
9.419000,2.242708
9.420000,2.242814
9.421000,2.242920
9.422000,2.243026
9.423000,2.243133
9.424000,2.243239
9.425000,2.243345
9.426000,2.243451
9.427000,2.243557
9.428000,2.243663
9.429000,2.243769
9.430000,2.243875
9.431000,2.243981
9.432000,2.244087
9.433000,2.244193
9.434000,2.244299
9.435000,2.244405
9.436000,2.244511
9.437000,2.244617
9.438000,2.244723
9.439000,2.244829
9.440000,2.244935
9.441000,2.245041
9.442000,2.245147
9.443000,2.245252
9.444000,2.245358
9.445000,2.245464
9.446000,2.245570
9.447000,2.245676
9.448000,2.245782
9.449000,2.245887
9.450000,2.245993
9.451000,2.246099
9.452000,2.246205
9.453000,2.246311
9.454000,2.246416
9.455000,2.246522
9.456000,2.246628
9.457000,2.246734
9.458000,2.246839
9.459000,2.246945
9.460000,2.247051
9.461000,2.247156
9.462000,2.247262
9.463000,2.247368
9.464000,2.247473
9.465000,2.247579
9.466000,2.247685
9.467000,2.247790
9.468000,2.247896
9.469000,2.248001
9.470000,2.248107
9.471000,2.248213
9.472000,2.248318
9.473000,2.248424
9.474000,2.248529
9.475000,2.248635
9.476000,2.248740
9.477000,2.248846
9.478000,2.248951
9.479000,2.249057
9.480000,2.249162
9.481000,2.249268
9.482000,2.249373
9.483000,2.249479
9.484000,2.249584
9.485000,2.249689
9.486000,2.249795
9.487000,2.249900
9.488000,2.250006
9.489000,2.250111
9.490000,2.250216
9.491000,2.250322
9.492000,2.250427
9.493000,2.250532
9.494000,2.250638
9.495000,2.250743
9.496000,2.250848
9.497000,2.250953
9.498000,2.251059
9.499000,2.251164
9.500000,2.251269
9.501000,2.251374
9.502000,2.251480
9.503000,2.251585
9.504000,2.251690
9.505000,2.251795
9.506000,2.251900
9.507000,2.252006
9.508000,2.252111
9.509000,2.252216
9.510000,2.252321
9.511000,2.252426
9.512000,2.252531
9.513000,2.252636
9.514000,2.252741
9.515000,2.252847
9.516000,2.252952
9.517000,2.253057
9.518000,2.253162
9.519000,2.253267
9.520000,2.253372
9.521000,2.253477
9.522000,2.253582
9.523000,2.253687
9.524000,2.253792
9.525000,2.253897
9.526000,2.254002
9.527000,2.254107
9.528000,2.254212
9.529000,2.254317
9.530000,2.254421
9.531000,2.254526
9.532000,2.254631
9.533000,2.254736
9.534000,2.254841
9.535000,2.254946
9.536000,2.255051
9.537000,2.255156
9.538000,2.255260
9.539000,2.255365
9.540000,2.255470
9.541000,2.255575
9.542000,2.255680
9.543000,2.255784
9.544000,2.255889
9.545000,2.255994
9.546000,2.256099
9.547000,2.256203
9.548000,2.256308
9.549000,2.256413
9.550000,2.256517
9.551000,2.256622
9.552000,2.256727
9.553000,2.256831
9.554000,2.256936
9.555000,2.257041
9.556000,2.257145
9.557000,2.257250
9.558000,2.257355
9.559000,2.257459
9.560000,2.257564
9.561000,2.257668
9.562000,2.257773
9.563000,2.257877
9.564000,2.257982
9.565000,2.258087
9.566000,2.258191
9.567000,2.258296
9.568000,2.258400
9.569000,2.258505
9.570000,2.258609
9.571000,2.258713
9.572000,2.258818
9.573000,2.258922
9.574000,2.259027
9.575000,2.259131
9.576000,2.259236
9.577000,2.259340
9.578000,2.259444
9.579000,2.259549
9.580000,2.259653
9.581000,2.259758
9.582000,2.259862
9.583000,2.259966
9.584000,2.260071
9.585000,2.260175
9.586000,2.260279
9.587000,2.260383
9.588000,2.260488
9.589000,2.260592
9.590000,2.260696
9.591000,2.260800
9.592000,2.260905
9.593000,2.261009
9.594000,2.261113
9.595000,2.261217
9.596000,2.261322
9.597000,2.261426
9.598000,2.261530
9.599000,2.261634
9.600000,2.261738
9.601000,2.261842
9.602000,2.261946
9.603000,2.262051
9.604000,2.262155
9.605000,2.262259
9.606000,2.262363
9.607000,2.262467
9.608000,2.262571
9.609000,2.262675
9.610000,2.262779
9.611000,2.262883
9.612000,2.262987
9.613000,2.263091
9.614000,2.263195
9.615000,2.263299
9.616000,2.263403
9.617000,2.263507
9.618000,2.263611
9.619000,2.263715
9.620000,2.263819
9.621000,2.263923
9.622000,2.264027
9.623000,2.264131
9.624000,2.264234
9.625000,2.264338
9.626000,2.264442
9.627000,2.264546
9.628000,2.264650
9.629000,2.264754
9.630000,2.264858
9.631000,2.264961
9.632000,2.265065
9.633000,2.265169
9.634000,2.265273
9.635000,2.265377
9.636000,2.265480
9.637000,2.265584
9.638000,2.265688
9.639000,2.265791
9.640000,2.265895
9.641000,2.265999
9.642000,2.266103
9.643000,2.266206
9.644000,2.266310
9.645000,2.266414
9.646000,2.266517
9.647000,2.266621
9.648000,2.266725
9.649000,2.266828
9.650000,2.266932
9.651000,2.267035
9.652000,2.267139
9.653000,2.267243
9.654000,2.267346
9.655000,2.267450
9.656000,2.267553
9.657000,2.267657
9.658000,2.267760
9.659000,2.267864
9.660000,2.267967
9.661000,2.268071
9.662000,2.268174
9.663000,2.268278
9.664000,2.268381
9.665000,2.268485
9.666000,2.268588
9.667000,2.268691
9.668000,2.268795
9.669000,2.268898
9.670000,2.269002
9.671000,2.269105
9.672000,2.269208
9.673000,2.269312
9.674000,2.269415
9.675000,2.269518
9.676000,2.269622
9.677000,2.269725
9.678000,2.269828
9.679000,2.269932
9.680000,2.270035
9.681000,2.270138
9.682000,2.270242
9.683000,2.270345
9.684000,2.270448
9.685000,2.270551
9.686000,2.270654
9.687000,2.270758
9.688000,2.270861
9.689000,2.270964
9.690000,2.271067
9.691000,2.271170
9.692000,2.271274
9.693000,2.271377
9.694000,2.271480
9.695000,2.271583
9.696000,2.271686
9.697000,2.271789
9.698000,2.271892
9.699000,2.271995
9.700000,2.272098
9.701000,2.272202
9.702000,2.272305
9.703000,2.272408
9.704000,2.272511
9.705000,2.272614
9.706000,2.272717
9.707000,2.272820
9.708000,2.272923
9.709000,2.273026
9.710000,2.273129
9.711000,2.273232
9.712000,2.273334
9.713000,2.273437
9.714000,2.273540
9.715000,2.273643
9.716000,2.273746
9.717000,2.273849
9.718000,2.273952
9.719000,2.274055
9.720000,2.274158
9.721000,2.274260
9.722000,2.274363
9.723000,2.274466
9.724000,2.274569
9.725000,2.274672
9.726000,2.274775
9.727000,2.274877
9.728000,2.274980
9.729000,2.275083
9.730000,2.275186
9.731000,2.275288
9.732000,2.275391
9.733000,2.275494
9.734000,2.275597
9.735000,2.275699
9.736000,2.275802
9.737000,2.275905
9.738000,2.276007
9.739000,2.276110
9.740000,2.276213
9.741000,2.276315
9.742000,2.276418
9.743000,2.276520
9.744000,2.276623
9.745000,2.276726
9.746000,2.276828
9.747000,2.276931
9.748000,2.277033
9.749000,2.277136
9.750000,2.277239
9.751000,2.277341
9.752000,2.277444
9.753000,2.277546
9.754000,2.277649
9.755000,2.277751
9.756000,2.277854
9.757000,2.277956
9.758000,2.278058
9.759000,2.278161
9.760000,2.278263
9.761000,2.278366
9.762000,2.278468
9.763000,2.278571
9.764000,2.278673
9.765000,2.278775
9.766000,2.278878
9.767000,2.278980
9.768000,2.279082
9.769000,2.279185
9.770000,2.279287
9.771000,2.279389
9.772000,2.279492
9.773000,2.279594
9.774000,2.279696
9.775000,2.279799
9.776000,2.279901
9.777000,2.280003
9.778000,2.280105
9.779000,2.280208
9.780000,2.280310
9.781000,2.280412
9.782000,2.280514
9.783000,2.280616
9.784000,2.280719
9.785000,2.280821
9.786000,2.280923
9.787000,2.281025
9.788000,2.281127
9.789000,2.281229
9.790000,2.281332
9.791000,2.281434
9.792000,2.281536
9.793000,2.281638
9.794000,2.281740
9.795000,2.281842
9.796000,2.281944
9.797000,2.282046
9.798000,2.282148
9.799000,2.282250
9.800000,2.282352
9.801000,2.282454
9.802000,2.282556
9.803000,2.282658
9.804000,2.282760
9.805000,2.282862
9.806000,2.282964
9.807000,2.283066
9.808000,2.283168
9.809000,2.283270
9.810000,2.283372
9.811000,2.283474
9.812000,2.283576
9.813000,2.283677
9.814000,2.283779
9.815000,2.283881
9.816000,2.283983
9.817000,2.284085
9.818000,2.284187
9.819000,2.284289
9.820000,2.284390
9.821000,2.284492
9.822000,2.284594
9.823000,2.284696
9.824000,2.284798
9.825000,2.284899
9.826000,2.285001
9.827000,2.285103
9.828000,2.285204
9.829000,2.285306
9.830000,2.285408
9.831000,2.285510
9.832000,2.285611
9.833000,2.285713
9.834000,2.285815
9.835000,2.285916
9.836000,2.286018
9.837000,2.286120
9.838000,2.286221
9.839000,2.286323
9.840000,2.286424
9.841000,2.286526
9.842000,2.286628
9.843000,2.286729
9.844000,2.286831
9.845000,2.286932
9.846000,2.287034
9.847000,2.287135
9.848000,2.287237
9.849000,2.287338
9.850000,2.287440
9.851000,2.287541
9.852000,2.287643
9.853000,2.287744
9.854000,2.287846
9.855000,2.287947
9.856000,2.288049
9.857000,2.288150
9.858000,2.288251
9.859000,2.288353
9.860000,2.288454
9.861000,2.288556
9.862000,2.288657
9.863000,2.288758
9.864000,2.288860
9.865000,2.288961
9.866000,2.289062
9.867000,2.289164
9.868000,2.289265
9.869000,2.289366
9.870000,2.289468
9.871000,2.289569
9.872000,2.289670
9.873000,2.289771
9.874000,2.289873
9.875000,2.289974
9.876000,2.290075
9.877000,2.290176
9.878000,2.290278
9.879000,2.290379
9.880000,2.290480
9.881000,2.290581
9.882000,2.290682
9.883000,2.290784
9.884000,2.290885
9.885000,2.290986
9.886000,2.291087
9.887000,2.291188
9.888000,2.291289
9.889000,2.291390
9.890000,2.291491
9.891000,2.291592
9.892000,2.291693
9.893000,2.291795
9.894000,2.291896
9.895000,2.291997
9.896000,2.292098
9.897000,2.292199
9.898000,2.292300
9.899000,2.292401
9.900000,2.292502
9.901000,2.292603
9.902000,2.292704
9.903000,2.292805
9.904000,2.292905
9.905000,2.293006
9.906000,2.293107
9.907000,2.293208
9.908000,2.293309
9.909000,2.293410
9.910000,2.293511
9.911000,2.293612
9.912000,2.293713
9.913000,2.293814
9.914000,2.293914
9.915000,2.294015
9.916000,2.294116
9.917000,2.294217
9.918000,2.294318
9.919000,2.294418
9.920000,2.294519
9.921000,2.294620
9.922000,2.294721
9.923000,2.294821
9.924000,2.294922
9.925000,2.295023
9.926000,2.295124
9.927000,2.295224
9.928000,2.295325
9.929000,2.295426
9.930000,2.295526
9.931000,2.295627
9.932000,2.295728
9.933000,2.295828
9.934000,2.295929
9.935000,2.296030
9.936000,2.296130
9.937000,2.296231
9.938000,2.296332
9.939000,2.296432
9.940000,2.296533
9.941000,2.296633
9.942000,2.296734
9.943000,2.296834
9.944000,2.296935
9.945000,2.297035
9.946000,2.297136
9.947000,2.297236
9.948000,2.297337
9.949000,2.297437
9.950000,2.297538
9.951000,2.297638
9.952000,2.297739
9.953000,2.297839
9.954000,2.297940
9.955000,2.298040
9.956000,2.298141
9.957000,2.298241
9.958000,2.298341
9.959000,2.298442
9.960000,2.298542
9.961000,2.298642
9.962000,2.298743
9.963000,2.298843
9.964000,2.298944
9.965000,2.299044
9.966000,2.299144
9.967000,2.299244
9.968000,2.299345
9.969000,2.299445
9.970000,2.299545
9.971000,2.299646
9.972000,2.299746
9.973000,2.299846
9.974000,2.299946
9.975000,2.300047
9.976000,2.300147
9.977000,2.300247
9.978000,2.300347
9.979000,2.300447
9.980000,2.300547
9.981000,2.300648
9.982000,2.300748
9.983000,2.300848
9.984000,2.300948
9.985000,2.301048
9.986000,2.301148
9.987000,2.301248
9.988000,2.301349
9.989000,2.301449
9.990000,2.301549
9.991000,2.301649
9.992000,2.301749
9.993000,2.301849
9.994000,2.301949
9.995000,2.302049
9.996000,2.302149
9.997000,2.302249
